,Open,High,Low,Close,Volume
2020-05-19,270.57879087156795,272.28856691039573,268.3726164766487,268.3909912109375,95189300
2020-05-20,271.9300337939139,273.81446769296434,271.7002234133943,272.95037841796875,85861700
2020-05-21,272.82167247031106,273.63060941899073,269.97201842037936,271.06591796875,78293900
2020-05-22,270.78092249867296,271.75531605411203,269.53994110545716,271.5806579589844,63958200
2020-05-26,277.5465711025609,277.7855828624157,271.59907765243577,274.9267272949219,88951400
2020-05-27,277.7212306525081,279.0541420158943,272.8952128963509,279.0173645019531,104817400
2020-05-28,280.04694364391133,282.06008496206584,277.8315680546583,278.50262451171875,90405200
2020-05-29,278.03378746198035,280.3318913047763,275.2852642429645,279.74359130859375,119090800
2020-06-01,279.0999863487533,281.4808175001062,278.5852135621372,280.8741149902344,55758300
2020-06-02,281.7934518574034,283.2458690404746,280.46056860288843,283.19989013671875,74267200
2020-06-03,285.18544991384636,287.92479945173847,284.9096887083299,286.9687805175781,92567600
2020-06-04,285.98521647494385,287.722596417164,284.1191573072027,286.21502685546875,75794400
2020-06-05,291.6110119068838,295.324727633124,291.5466582645759,293.55059814453125,150524700
2020-06-08,294.3595573009957,297.2919403590866,293.8172081030423,297.0989074707031,73641200
2020-06-09,294.43300601196165,297.17235545339963,293.5689168610725,294.8834533691406,77479200
2020-06-10,295.4626446212481,296.35431008693706,292.52106030785467,293.2380676269531,95000800
2020-06-11,286.3069041815128,286.9411829598361,275.7816075129834,276.3331298828125,209243600
2020-06-12,283.347029194733,284.1191887925022,274.48555452726214,279.6424865722656,194678900
2020-06-15,273.9523329194972,283.38375938311225,272.7757049594633,282.2530822753906,135782700
2020-06-16,290.00223585408537,290.1493178185226,282.8229640297754,287.68572998046875,137627500
2020-06-17,288.7061588750805,289.0003228615567,285.75537372521586,286.49078369140625,83398900
2020-06-18,284.97396639859045,287.0790084967831,284.51434580986484,286.60101318359375,80828700
2020-06-19,290.0689386157883,290.26282089573067,283.01501607269654,284.9631652832031,135549600
2020-06-22,284.36307218217655,287.18832733403883,283.21820564851276,286.79132080078125,74649400
2020-06-23,289.44107656536517,290.37360494908,287.70529343295135,288.1115417480469,68471200
2020-06-24,286.07110475847367,286.68971915216207,278.9248757908203,280.76220703125,132813500
2020-06-25,280.1897990735888,284.03991677797876,278.1677990684482,283.77215576171875,89468000
2020-06-26,282.67346196626374,282.8858280526824,276.4505185694108,277.03216552734375,127961000
2020-06-29,278.2878684607212,281.2423692160098,275.9981071297797,281.1038818359375,79773300
2020-06-30,280.6699229107989,286.4035537681701,280.5129799461542,284.7046813964844,113394800
2020-07-01,285.8219300027615,287.96396235518597,285.3602865566259,286.69903564453125,72396500
2020-07-02,290.13352709622495,291.4815456098737,287.61297310272624,288.2777404785156,69344200
2020-07-06,292.10022962286325,293.3097330320879,291.3523695965938,292.7280578613281,61713800
2020-07-07,291.18609579662257,293.16191422037843,289.33028094753945,289.7088317871094,82910000
2020-07-08,290.4752073276655,292.0355640626978,288.71175457352604,291.9247741699219,54638600
2020-07-09,292.53412506328704,292.7741885974815,286.84667618527334,290.2628479003906,83354200
2020-07-10,290.19815363911744,293.49429293476067,288.7670709526723,293.2265319824219,57550400
2020-07-13,295.57181728865015,297.95388491153363,290.0320963106647,290.6876220703125,102997500
2020-07-14,289.2656352600485,295.23008605009807,288.06537413839186,294.45452880859375,93657000
2020-07-15,297.6768588380392,298.2585339487308,294.777725167758,297.1598205566406,87196500
2020-07-16,295.25786563140133,296.6335538163291,294.61155366216747,296.18115234375,54622500
2020-07-17,297.1875241733961,297.82459424337384,295.21167713283364,297.039794921875,62774900
2020-07-20,296.7720261466081,300.18819807974637,296.02416620162734,299.4403381347656,56308800
2020-07-21,301.40695821426857,301.8501178028075,299.08949955212785,300.0774230957031,57292200
2020-07-22,299.7173083426101,302.09940368262994,299.6065184526506,301.78546142578125,57792900
2020-07-23,301.42534546893273,302.12705222700146,296.8181548399038,298.1846008300781,75738000
2020-07-24,296.32882749424476,297.28902521270993,294.7592290992445,296.2641906738281,73766600
2020-07-27,296.9566300026394,298.60007878193284,296.16258899162784,298.4246520996094,48293000
2020-07-28,297.6952737904054,298.81247079634437,296.2364934476947,296.5319519042969,57495000
2020-07-29,297.40906485580297,300.74214401894255,297.37212550366144,300.1789245605469,48454200
2020-07-30,297.2059723944225,299.5234309444589,295.1193636875488,299.1079406738281,61861700
2020-07-31,300.8991548415424,301.57316433195354,296.67972751036586,301.4715881347656,84986800
2020-08-03,303.1335284428846,304.33379001033194,302.5887926129522,303.5674743652344,53077900
2020-08-04,302.7088089568506,304.74005126953125,302.7088089568506,304.74005126953125,41917900
2020-08-05,306.0419235094355,306.89135989294357,305.7741624070877,306.6328125,42697700
2020-08-06,306.0510592360944,308.8024353334043,305.7279032834886,308.6824035644531,43679400
2020-08-07,307.7128833454353,309.1901471875092,306.8080525502548,308.9039306640625,57308300
2020-08-10,309.3564462990686,310.0119719811735,307.41753855083357,309.82733154296875,44282100
2020-08-11,311.0090722127674,311.6461421704279,306.54036880387395,307.2697448730469,69601100
2020-08-12,309.7072598051472,312.32939037175544,309.67956233416606,311.5538330078125,53774400
2020-08-13,310.7875679079759,312.3017718416144,310.06740530395905,310.9906921386719,41816100
2020-08-14,310.6028714247222,311.5353999760587,309.87346706744495,310.9998779296875,47260400
2020-08-17,312.0154904409857,312.3847994629521,311.0091113811264,311.98779296875,35481000
2020-08-18,312.38477080822076,313.0864776091208,310.7874749185557,312.6617736816406,38733900
2020-08-19,313.04028437426666,313.557322573065,310.79670488557355,311.35992431640625,68054200
2020-08-20,309.63345783177203,312.80956678157935,309.50421232732066,312.3294677734375,42207800
2020-08-21,311.9971136916814,313.6590187987212,311.6554738791478,313.43743896484375,55106600
2020-08-24,315.8748485901053,316.68734541310374,313.40968882300405,316.6134948730469,48588700
2020-08-25,317.17663880879144,317.8044669230327,316.0132886974553,317.72137451171875,38463400
2020-08-26,318.3123051250386,321.1744711148294,317.76756939870836,320.90673828125,50790200
2020-08-27,321.77464196751936,323.0579957694621,319.94652424244754,321.6084289550781,58034100
2020-08-28,322.6332894034035,323.81509518897934,321.4422417348515,323.6858215332031,48588900
2020-08-31,323.4735012045628,324.35060666428654,322.28245347132435,322.5132751464844,66099200
2020-09-01,323.3442345333608,325.6524513348711,322.4486452873158,325.5509033203125,54908700
2020-09-02,327.4621164118237,331.22911386665123,326.3172217084211,330.2596740722656,69540000
2020-09-03,328.5700392045548,329.0409244463154,316.3087927397801,318.8940124511719,148011100
2020-09-04,319.5772736024122,321.1468443007785,309.18105492482806,316.2903747558594,139156300
2020-09-08,310.8798493187982,316.3549607309717,307.3436737413122,307.6483459472656,114465300
2020-09-09,311.65539056693245,316.1887312996784,310.78749888094603,313.72357177734375,91462300
2020-09-10,315.59777775539925,316.2533032385388,307.31589725964466,308.276123046875,90569500
2020-09-11,310.05812950649084,311.11990351849477,305.6078810919823,308.4331359863281,84680200
2020-09-14,311.6000162516437,314.2683283126777,308.58087891635495,312.49560546875,65605700
2020-09-15,314.9514765797402,315.7824287686118,312.5047730661032,314.0743713378906,52920900
2020-09-16,315.31161561893896,316.74269857760834,312.55096952637047,312.8279724121094,82096000
2020-09-17,307.9714762809404,311.79389633261354,307.44519615617884,310.0765686035156,91523300
2020-09-18,310.8821027224487,310.9933360912378,304.0224381842765,306.5067443847656,105877900
2020-09-21,301.91817103397455,303.2437490415965,298.2380498714508,303.0954284667969,99450800
2020-09-22,304.57862001536944,306.73847660305466,302.0664772931383,306.1822814941406,63612100
2020-09-23,306.7385217044883,307.0166334444668,298.5810865385112,299.0816650390625,93112200
2020-09-24,297.7653565033435,302.9379070439711,296.44902874373327,299.8788757324219,76681300
2020-09-25,299.0259943751535,305.5148717009548,298.1546568746652,304.7269592285156,71069400
2020-09-28,308.8891253586317,310.5020659374077,307.8972472441894,309.7882995605469,64584600
2020-09-29,309.5843740782885,310.3259488282698,307.40595935248126,308.1011962890625,51304000
2020-09-30,308.76860928712824,313.58892978637374,308.5739508757094,310.43719482421875,104081100
2020-10-01,313.03276987437926,314.0060903303923,310.54846318932005,312.43023681640625,88698700
2020-10-02,307.48010881582076,312.40238366370073,307.00733868479756,309.4638366699219,89431100
2020-10-05,311.5217825678193,315.1370091924181,311.475444751699,314.9516296386719,45713100
2020-10-06,315.0906571878008,317.1856469045774,309.9644445702148,310.4742736816406,90128900
2020-10-07,313.43135342172144,316.6850714131168,313.40354507518236,315.87860107421875,56999600
2020-10-08,317.81589175372886,318.74287406697334,316.8981600269233,318.677978515625,45242500
2020-10-09,320.3281406905713,321.98744765048014,319.7070781213472,321.5239562988281,59528600
2020-10-12,324.0638146970355,328.1703404575897,323.5725150946358,326.6964416503906,80388500
2020-10-13,326.55736813172996,326.73349705593574,323.60029192754826,324.5643615722656,73255500
2020-10-14,325.1390911694356,326.2329236603553,321.7926981363864,322.5249938964844,57727900
2020-10-15,318.6131625602973,322.6084550653457,318.07552513157503,322.1264343261719,60357700
2020-10-16,323.47974631097276,325.13905260448615,321.7555727541224,321.93170166015625,89501900
2020-10-19,323.1923793228003,323.82272050924837,316.138057465811,317.0372314453125,68425600
2020-10-20,318.3814276529497,321.5517205103544,317.62132344041964,318.3072814941406,60051900
2020-10-21,318.2609399062844,320.43010419590195,317.3988528335673,317.70477294921875,63575000
2020-10-22,317.9179331532719,320.0314522737697,315.7766056873438,319.44744873046875,55399300
2020-10-23,320.6710851896819,320.7267018827422,318.0755452159894,320.53204345703125,49143900
2020-10-26,317.1485658849641,317.9365067637999,311.1139000222835,314.608642578125,91473000
2020-10-27,314.95154762591665,315.285247709324,313.3107706813909,313.52398681640625,65994100
2020-10-28,307.85092353477626,313.55186080057024,302.31683634561693,302.8081359863281,127094300
2020-10-29,303.0398382217238,309.05594531130174,301.35272336162404,305.88568115234375,90597700
2020-10-30,304.3098400497384,305.6168888814722,299.0445857878949,302.6968994140625,120287300
2020-11-02,306.08966064453125,308.0919181320214,303.34577182679664,306.08966064453125,86068300
2020-11-03,309.3248216610703,313.55185999385526,306.173086523715,311.49395751953125,93294200
2020-11-04,315.97126216053266,322.5343145343358,314.7940044922087,318.4555969238281,126959700
2020-11-05,323.7393383605878,326.473947874862,323.38708050703286,324.66632080078125,82039700
2020-11-06,324.3789774456897,325.843625628691,322.2654584902254,324.5921936035156,74973000
2020-11-09,337.39386942742516,337.7739357009492,328.20746815703154,328.67095947265625,172304200
2020-11-10,327.67898550170014,329.24558795380415,324.91659617303077,328.1888427734375,85552000
2020-11-11,330.3765276970206,331.45183069524353,329.1343746531919,330.6268310546875,58649000
2020-11-12,329.61637727502233,330.6731507511697,325.6118349534943,327.41943359375,67546200
2020-11-13,329.32910745648184,332.69405891618226,328.8099994489029,331.9524841308594,62892200
2020-11-16,334.62223124630657,336.2907888205987,333.33371169129214,336.09613037109375,74541100
2020-11-17,333.68588866910596,335.49351584362677,332.17490268135197,334.2884216308594,66111000
2020-11-18,334.55728418581134,335.1042005097741,330.22826311784223,330.2653503417969,70591300
2020-11-19,329.63503787241615,332.0266406757399,328.29090170656616,331.6558532714844,59940900
2020-11-20,331.3962999206507,331.6002372367879,329.31058894212913,329.3847351074219,70417300
2020-11-23,331.1922808117231,332.61984167212626,328.9582497650771,331.359130859375,63230600
2020-11-24,333.9083515604822,337.2454941499389,333.05554351994675,336.6985778808594,62415900
2020-11-25,336.615126222549,336.6429345632087,335.0856109077494,336.179443359375,45330900
2020-11-27,337.2732938319882,337.5884644727242,336.1052868833564,337.11572265625,28514100
2020-11-30,336.3370573763305,336.6058902297958,332.9443262265779,335.623291015625,83872700
2020-12-01,338.87700326166663,340.83292278060395,338.28372087591083,339.29412841796875,74231400
2020-12-02,338.18177783063066,340.16550576049775,337.6070531807557,340.0079345703125,45927000
2020-12-03,339.90591277346965,341.30566530410596,338.81208028863574,339.9151916503906,62882000
2020-12-04,340.4992481431544,342.8445129394531,340.4065442272832,342.8445129394531,50749900
2020-12-07,342.07508856328803,342.6312837481267,340.8700225705228,342.1399841308594,48944300
2020-12-08,340.8699949146147,343.7065590089636,340.8236571068303,343.14111328125,42458900
2020-12-09,343.79933766667483,343.9569088788108,339.22931988647474,340.0635986328125,74098300
2020-12-10,338.69149890689494,340.99967564831974,337.82013333196886,339.95220947265625,57735400
2020-12-11,338.2559409711253,339.961585539684,336.7357042360189,339.5537109375,57698600
2020-12-14,341.7228170082681,342.79809173388674,337.85728782298236,338.0334167480469,69216200
2020-12-15,340.5733303397869,342.6034240722656,339.2014144838981,342.6034240722656,63865300
2020-12-16,342.81666375897925,344.058816873757,341.9360190969958,343.14111328125,58420500
2020-12-17,344.78185310544035,345.26387379305515,343.9568251499501,345.0599365234375,64119500
2020-12-18,345.3485696719916,345.5161309651634,341.67136919379556,343.68218994140625,136542300
2020-12-21,339.7629543638441,352.3212438699424,337.0260063626711,342.4533386230469,96386700
2020-12-22,342.7791666961401,342.8908742196503,340.7497375927771,341.87615966796875,47949000
2020-12-23,342.84436581711367,344.0918139440392,341.8575780688017,342.18341064453125,46201400
2020-12-24,342.6581462095984,343.542544801245,342.0716817018129,343.5146179199219,26457900
2020-12-28,346.06540553732583,346.8567051409463,345.4416956497775,346.4657287597656,39000400
